HR,day,time
62.0,2,05:35:05
62.0,2,05:35:06
62.0,2,05:35:07
63.0,2,05:35:08
62.0,2,05:35:09
63.0,2,05:35:10
63.0,2,05:35:11
63.0,2,05:35:12
62.0,2,05:35:13
63.0,2,05:35:14
63.0,2,05:35:15
62.0,2,05:35:16
62.0,2,05:35:17
62.0,2,05:35:18
62.0,2,05:35:19
61.0,2,05:35:20
61.0,2,05:35:21
61.0,2,05:35:22
60.0,2,05:35:23
60.0,2,05:35:24
62.0,2,05:35:25
60.0,2,05:35:32
60.0,2,05:35:33
60.0,2,05:35:34
60.0,2,05:35:35
60.0,2,05:35:36
60.0,2,05:35:37
60.0,2,05:35:38
59.0,2,05:35:39
60.0,2,05:35:40
60.0,2,05:35:41
59.0,2,05:35:42
60.0,2,05:35:43
60.0,2,05:35:44
60.0,2,05:35:45
61.0,2,05:35:46
62.0,2,05:35:47
61.0,2,05:35:48
61.0,2,05:35:49
61.0,2,05:35:50
61.0,2,05:35:51
61.0,2,05:35:52
61.0,2,05:35:53
62.0,2,05:35:54
62.0,2,05:35:55
62.0,2,05:35:56
61.0,2,05:35:57
62.0,2,05:35:58
61.0,2,05:36:05
61.0,2,05:36:06
61.0,2,05:36:07
61.0,2,05:36:08
62.0,2,05:36:09
61.0,2,05:36:10
61.0,2,05:36:11
61.0,2,05:36:12
61.0,2,05:36:13
60.0,2,05:36:14
61.0,2,05:36:15
61.0,2,05:36:16
60.0,2,05:36:17
60.0,2,05:36:18
61.0,2,05:36:19
62.0,2,05:36:20
62.0,2,05:36:21
63.0,2,05:36:22
63.0,2,05:36:23
63.0,2,05:36:24
61.0,2,05:36:25
61.0,2,05:36:26
61.0,2,05:36:27
61.0,2,05:36:28
60.0,2,05:36:29
61.0,2,05:36:30
62.0,2,05:36:31
59.0,2,05:36:38
58.0,2,05:36:39
58.0,2,05:36:40
59.0,2,05:36:41
59.0,2,05:36:42
58.0,2,05:36:43
59.0,2,05:36:44
59.0,2,05:36:45
59.0,2,05:36:46
58.0,2,05:36:47
59.0,2,05:36:48
59.0,2,05:36:49
58.0,2,05:36:50
59.0,2,05:36:51
60.0,2,05:36:52
59.0,2,05:36:53
59.0,2,05:36:54
60.0,2,05:36:55
60.0,2,05:36:56
60.0,2,05:36:57
60.0,2,05:36:58
60.0,2,05:36:59
60.0,2,05:37:00
60.0,2,05:37:01
61.0,2,05:37:02
62.0,2,05:37:03
62.0,2,05:37:04
61.0,2,05:37:11
60.0,2,05:37:12
60.0,2,05:37:13
61.0,2,05:37:14
61.0,2,05:37:15
60.0,2,05:37:16
61.0,2,05:37:17
61.0,2,05:37:18
61.0,2,05:37:19
60.0,2,05:37:20
61.0,2,05:37:21
61.0,2,05:37:22
61.0,2,05:37:23
61.0,2,05:37:24
62.0,2,05:37:25
62.0,2,05:37:26
61.0,2,05:37:27
62.0,2,05:37:28
62.0,2,05:37:29
62.0,2,05:37:30
62.0,2,05:37:31
63.0,2,05:37:32
62.0,2,05:37:33
62.0,2,05:37:34
62.0,2,05:37:35
63.0,2,05:37:36
63.0,2,05:37:37
62.0,2,05:37:44
62.0,2,05:37:45
61.0,2,05:37:46
61.0,2,05:37:47
62.0,2,05:37:48
61.0,2,05:37:49
61.0,2,05:37:50
61.0,2,05:37:51
61.0,2,05:37:52
60.0,2,05:37:53
60.0,2,05:37:54
61.0,2,05:37:55
62.0,2,05:37:56
61.0,2,05:37:57
60.0,2,05:37:58
61.0,2,05:37:59
60.0,2,05:38:00
59.0,2,05:38:01
60.0,2,05:38:02
60.0,2,05:38:03
59.0,2,05:38:04
60.0,2,05:38:05
61.0,2,05:38:06
62.0,2,05:38:07
61.0,2,05:38:08
61.0,2,05:38:09
62.0,2,05:38:10
60.0,2,05:38:17
60.0,2,05:38:18
60.0,2,05:38:19
60.0,2,05:38:20
61.0,2,05:38:21
61.0,2,05:38:22
60.0,2,05:38:23
60.0,2,05:38:24
60.0,2,05:38:25
60.0,2,05:38:26
60.0,2,05:38:27
60.0,2,05:38:28
61.0,2,05:38:29
59.0,2,05:38:30
59.0,2,05:38:31
60.0,2,05:38:32
60.0,2,05:38:33
59.0,2,05:38:34
59.0,2,05:38:35
60.0,2,05:38:36
60.0,2,05:38:37
59.0,2,05:38:38
59.0,2,05:38:39
60.0,2,05:38:40
60.0,2,05:38:41
61.0,2,05:38:42
62.0,2,05:38:43
60.0,2,05:38:50
60.0,2,05:38:51
61.0,2,05:38:52
60.0,2,05:38:53
60.0,2,05:38:54
61.0,2,05:38:55
61.0,2,05:38:56
61.0,2,05:38:57
61.0,2,05:38:58
60.0,2,05:38:59
59.0,2,05:39:00
59.0,2,05:39:01
60.0,2,05:39:02
60.0,2,05:39:03
60.0,2,05:39:04
60.0,2,05:39:05
61.0,2,05:39:06
61.0,2,05:39:07
60.0,2,05:39:08
61.0,2,05:39:09
61.0,2,05:39:10
61.0,2,05:39:11
61.0,2,05:39:12
61.0,2,05:39:13
61.0,2,05:39:14
60.0,2,05:39:15
60.0,2,05:39:16
61.0,2,05:39:23
62.0,2,05:39:24
62.0,2,05:39:25
61.0,2,05:39:26
61.0,2,05:39:27
62.0,2,05:39:28
62.0,2,05:39:29
61.0,2,05:39:30
62.0,2,05:39:31
62.0,2,05:39:32
61.0,2,05:39:33
60.0,2,05:39:34
61.0,2,05:39:35
62.0,2,05:39:36
61.0,2,05:39:37
61.0,2,05:39:38
62.0,2,05:39:39
62.0,2,05:39:40
61.0,2,05:39:41
61.0,2,05:39:42
62.0,2,05:39:43
62.0,2,05:39:44
62.0,2,05:39:45
62.0,2,05:39:46
63.0,2,05:39:47
62.0,2,05:39:48
61.0,2,05:39:49
61.0,2,05:39:56
60.0,2,05:39:57
61.0,2,05:39:58
61.0,2,05:39:59
60.0,2,05:40:00
61.0,2,05:40:01
61.0,2,05:40:02
60.0,2,05:40:03
60.0,2,05:40:04
61.0,2,05:40:05
61.0,2,05:40:06
60.0,2,05:40:07
59.0,2,05:40:08
60.0,2,05:40:09
61.0,2,05:40:10
60.0,2,05:40:11
60.0,2,05:40:12
61.0,2,05:40:13
60.0,2,05:40:14
59.0,2,05:40:15
59.0,2,05:40:16
59.0,2,05:40:17
58.0,2,05:40:18
58.0,2,05:40:19
59.0,2,05:40:20
59.0,2,05:40:21
59.0,2,05:40:22
60.0,2,05:40:29
60.0,2,05:40:30
60.0,2,05:40:31
61.0,2,05:40:32
60.0,2,05:40:33
60.0,2,05:40:34
61.0,2,05:40:35
61.0,2,05:40:36
61.0,2,05:40:37
61.0,2,05:40:38
62.0,2,05:40:39
62.0,2,05:40:40
61.0,2,05:40:41
60.0,2,05:40:42
62.0,2,05:40:43
62.0,2,05:40:44
60.0,2,05:40:45
60.0,2,05:40:46
61.0,2,05:40:47
61.0,2,05:40:48
61.0,2,05:40:49
61.0,2,05:40:50
62.0,2,05:40:51
61.0,2,05:40:52
60.0,2,05:40:53
61.0,2,05:40:54
60.0,2,05:40:55
61.0,2,05:41:02
61.0,2,05:41:03
60.0,2,05:41:04
60.0,2,05:41:05
59.0,2,05:41:06
59.0,2,05:41:07
58.0,2,05:41:08
59.0,2,05:41:09
59.0,2,05:41:10
59.0,2,05:41:11
59.0,2,05:41:12
59.0,2,05:41:13
58.0,2,05:41:14
58.0,2,05:41:15
59.0,2,05:41:16
59.0,2,05:41:17
58.0,2,05:41:18
58.0,2,05:41:19
59.0,2,05:41:20
59.0,2,05:41:21
58.0,2,05:41:22
58.0,2,05:41:23
59.0,2,05:41:24
60.0,2,05:41:25
60.0,2,05:41:26
59.0,2,05:41:27
59.0,2,05:41:28
58.0,2,05:41:35
59.0,2,05:41:36
59.0,2,05:41:37
58.0,2,05:41:38
59.0,2,05:41:39
59.0,2,05:41:40
59.0,2,05:41:41
59.0,2,05:41:42
59.0,2,05:41:43
58.0,2,05:41:44
58.0,2,05:41:45
58.0,2,05:41:46
59.0,2,05:41:47
59.0,2,05:41:48
58.0,2,05:41:49
59.0,2,05:41:50
60.0,2,05:41:51
59.0,2,05:41:52
59.0,2,05:41:53
60.0,2,05:41:54
60.0,2,05:41:55
59.0,2,05:41:56
59.0,2,05:41:57
60.0,2,05:41:58
60.0,2,05:41:59
59.0,2,05:42:00
60.0,2,05:42:01
60.0,2,05:42:08
60.0,2,05:42:09
60.0,2,05:42:10
59.0,2,05:42:11
59.0,2,05:42:12
60.0,2,05:42:13
61.0,2,05:42:14
61.0,2,05:42:15
59.0,2,05:42:16
58.0,2,05:42:17
58.0,2,05:42:18
58.0,2,05:42:19
57.0,2,05:42:20
58.0,2,05:42:21
58.0,2,05:42:22
58.0,2,05:42:23
58.0,2,05:42:24
60.0,2,05:42:25
60.0,2,05:42:26
59.0,2,05:42:27
59.0,2,05:42:28
60.0,2,05:42:29
59.0,2,05:42:30
58.0,2,05:42:31
59.0,2,05:42:32
59.0,2,05:42:33
58.0,2,05:42:34
59.0,2,05:42:41
59.0,2,05:42:42
60.0,2,05:42:43
60.0,2,05:42:44
59.0,2,05:42:45
60.0,2,05:42:46
61.0,2,05:42:47
61.0,2,05:42:48
59.0,2,05:42:49
60.0,2,05:42:50
59.0,2,05:42:51
59.0,2,05:42:52
58.0,2,05:42:53
58.0,2,05:42:54
59.0,2,05:42:55
58.0,2,05:42:56
59.0,2,05:42:57
59.0,2,05:42:58
59.0,2,05:42:59
58.0,2,05:43:00
59.0,2,05:43:01
60.0,2,05:43:02
59.0,2,05:43:03
59.0,2,05:43:04
60.0,2,05:43:05
60.0,2,05:43:06
59.0,2,05:43:07
61.0,2,05:43:14
62.0,2,05:43:15
63.0,2,05:43:16
64.0,2,05:43:17
68.0,2,05:43:18
68.0,2,05:43:19
73.0,2,05:43:20
76.0,2,05:43:21
80.0,2,05:43:22
82.0,2,05:43:23
86.0,2,05:43:24
90.0,2,05:43:25
92.0,2,05:43:26
93.0,2,05:43:27
95.0,2,05:43:28
97.0,2,05:43:29
98.0,2,05:43:30
100.0,2,05:43:31
101.0,2,05:43:32
102.0,2,05:43:33
103.0,2,05:43:34
104.0,2,05:43:35
105.0,2,05:43:36
106.0,2,05:43:37
107.0,2,05:43:38
106.0,2,05:43:39
106.0,2,05:43:40
99.0,2,05:43:47
99.0,2,05:43:48
99.0,2,05:43:49
99.0,2,05:43:50
95.0,2,05:43:51
95.0,2,05:43:52
95.0,2,05:43:53
95.0,2,05:43:54
89.0,2,05:43:55
85.0,2,05:43:56
82.0,2,05:43:57
82.0,2,05:43:58
82.0,2,05:43:59
78.0,2,05:44:00
75.0,2,05:44:01
73.0,2,05:44:02
72.0,2,05:44:03
69.0,2,05:44:04
67.0,2,05:44:05
67.0,2,05:44:06
65.0,2,05:44:07
65.0,2,05:44:08
63.0,2,05:44:09
63.0,2,05:44:10
63.0,2,05:44:11
62.0,2,05:44:12
61.0,2,05:44:13
61.0,2,05:44:20
60.0,2,05:44:21
59.0,2,05:44:22
58.0,2,05:44:23
59.0,2,05:44:24
58.0,2,05:44:25
58.0,2,05:44:26
57.0,2,05:44:27
58.0,2,05:44:28
58.0,2,05:44:29
58.0,2,05:44:30
57.0,2,05:44:31
57.0,2,05:44:32
57.0,2,05:44:33
57.0,2,05:44:34
56.0,2,05:44:35
56.0,2,05:44:36
57.0,2,05:44:37
57.0,2,05:44:38
56.0,2,05:44:39
56.0,2,05:44:40
57.0,2,05:44:41
56.0,2,05:44:42
56.0,2,05:44:43
56.0,2,05:44:44
55.0,2,05:44:45
56.0,2,05:44:46
56.0,2,05:44:53
56.0,2,05:44:54
56.0,2,05:44:55
56.0,2,05:44:56
56.0,2,05:44:57
57.0,2,05:44:58
57.0,2,05:44:59
57.0,2,05:45:00
56.0,2,05:45:01
57.0,2,05:45:02
57.0,2,05:45:03
58.0,2,05:45:04
58.0,2,05:45:05
59.0,2,05:45:06
59.0,2,05:45:07
58.0,2,05:45:08
57.0,2,05:45:09
57.0,2,05:45:10
56.0,2,05:45:11
56.0,2,05:45:12
56.0,2,05:45:13
56.0,2,05:45:14
56.0,2,05:45:15
57.0,2,05:45:16
57.0,2,05:45:17
59.0,2,05:45:18
58.0,2,05:45:19
57.0,2,05:45:26
57.0,2,05:45:27
57.0,2,05:45:28
58.0,2,05:45:29
58.0,2,05:45:30
58.0,2,05:45:31
57.0,2,05:45:32
57.0,2,05:45:33
58.0,2,05:45:34
58.0,2,05:45:35
58.0,2,05:45:36
58.0,2,05:45:37
58.0,2,05:45:38
58.0,2,05:45:39
57.0,2,05:45:40
57.0,2,05:45:41
58.0,2,05:45:42
57.0,2,05:45:43
57.0,2,05:45:44
57.0,2,05:45:45
57.0,2,05:45:46
56.0,2,05:45:47
56.0,2,05:45:48
58.0,2,05:45:49
58.0,2,05:45:50
58.0,2,05:45:51
58.0,2,05:45:52
58.0,2,05:46:00
59.0,2,05:46:01
60.0,2,05:46:02
59.0,2,05:46:03
59.0,2,05:46:04
59.0,2,05:46:05
59.0,2,05:46:06
60.0,2,05:46:07
60.0,2,05:46:08
60.0,2,05:46:09
61.0,2,05:46:10
62.0,2,05:46:11
60.0,2,05:46:12
60.0,2,05:46:13
61.0,2,05:46:14
60.0,2,05:46:15
59.0,2,05:46:16
59.0,2,05:46:17
59.0,2,05:46:18
59.0,2,05:46:19
59.0,2,05:46:20
59.0,2,05:46:21
59.0,2,05:46:22
58.0,2,05:46:23
57.0,2,05:46:24
57.0,2,05:46:25
57.0,2,05:46:32
57.0,2,05:46:33
57.0,2,05:46:34
57.0,2,05:46:35
58.0,2,05:46:36
58.0,2,05:46:37
58.0,2,05:46:38
58.0,2,05:46:39
58.0,2,05:46:40
59.0,2,05:46:41
58.0,2,05:46:42
58.0,2,05:46:43
59.0,2,05:46:44
59.0,2,05:46:45
58.0,2,05:46:46
58.0,2,05:46:47
59.0,2,05:46:48
59.0,2,05:46:49
59.0,2,05:46:50
59.0,2,05:46:51
59.0,2,05:46:52
59.0,2,05:46:53
59.0,2,05:46:54
59.0,2,05:46:55
59.0,2,05:46:56
59.0,2,05:46:57
59.0,2,05:46:58
60.0,2,05:47:05
59.0,2,05:47:06
60.0,2,05:47:07
60.0,2,05:47:08
60.0,2,05:47:09
59.0,2,05:47:10
59.0,2,05:47:11
60.0,2,05:47:12
59.0,2,05:47:13
59.0,2,05:47:14
59.0,2,05:47:15
60.0,2,05:47:16
60.0,2,05:47:17
60.0,2,05:47:18
59.0,2,05:47:19
61.0,2,05:47:20
62.0,2,05:47:21
62.0,2,05:47:22
64.0,2,05:47:23
65.0,2,05:47:24
65.0,2,05:47:25
64.0,2,05:47:26
64.0,2,05:47:27
64.0,2,05:47:28
63.0,2,05:47:29
62.0,2,05:47:30
62.0,2,05:47:31
61.0,2,05:47:38
60.0,2,05:47:39
60.0,2,05:47:40
60.0,2,05:47:41
60.0,2,05:47:42
60.0,2,05:47:43
59.0,2,05:47:44
60.0,2,05:47:45
60.0,2,05:47:46
60.0,2,05:47:47
60.0,2,05:47:48
60.0,2,05:47:49
60.0,2,05:47:50
60.0,2,05:47:51
60.0,2,05:47:52
61.0,2,05:47:53
60.0,2,05:47:54
60.0,2,05:47:55
60.0,2,05:47:56
61.0,2,05:47:57
60.0,2,05:47:58
60.0,2,05:47:59
60.0,2,05:48:00
61.0,2,05:48:01
61.0,2,05:48:02
61.0,2,05:48:03
61.0,2,05:48:04
61.0,2,05:48:12
61.0,2,05:48:13
61.0,2,05:48:14
61.0,2,05:48:15
61.0,2,05:48:16
61.0,2,05:48:17
61.0,2,05:48:18
62.0,2,05:48:19
61.0,2,05:48:20
61.0,2,05:48:21
61.0,2,05:48:22
61.0,2,05:48:23
61.0,2,05:48:24
60.0,2,05:48:25
60.0,2,05:48:26
60.0,2,05:48:27
60.0,2,05:48:28
59.0,2,05:48:29
60.0,2,05:48:30
60.0,2,05:48:31
60.0,2,05:48:32
60.0,2,05:48:33
61.0,2,05:48:34
61.0,2,05:48:35
60.0,2,05:48:36
60.0,2,05:48:37
61.0,2,05:48:44
62.0,2,05:48:45
62.0,2,05:48:46
62.0,2,05:48:47
62.0,2,05:48:48
62.0,2,05:48:49
61.0,2,05:48:50
60.0,2,05:48:51
60.0,2,05:48:52
60.0,2,05:48:53
60.0,2,05:48:54
59.0,2,05:48:55
58.0,2,05:48:56
59.0,2,05:48:57
59.0,2,05:48:58
59.0,2,05:48:59
60.0,2,05:49:00
60.0,2,05:49:01
60.0,2,05:49:02
60.0,2,05:49:03
61.0,2,05:49:04
61.0,2,05:49:05
61.0,2,05:49:06
61.0,2,05:49:07
61.0,2,05:49:08
61.0,2,05:49:09
60.0,2,05:49:10
61.0,2,05:49:17
61.0,2,05:49:18
62.0,2,05:49:19
63.0,2,05:49:20
61.0,2,05:49:21
60.0,2,05:49:22
61.0,2,05:49:23
60.0,2,05:49:24
59.0,2,05:49:25
59.0,2,05:49:26
60.0,2,05:49:27
59.0,2,05:49:28
60.0,2,05:49:29
61.0,2,05:49:30
61.0,2,05:49:31
60.0,2,05:49:32
61.0,2,05:49:33
62.0,2,05:49:34
63.0,2,05:49:35
62.0,2,05:49:36
62.0,2,05:49:37
61.0,2,05:49:38
60.0,2,05:49:39
59.0,2,05:49:40
60.0,2,05:49:41
59.0,2,05:49:42
59.0,2,05:49:43
59.0,2,05:49:50
59.0,2,05:49:51
60.0,2,05:49:52
61.0,2,05:49:53
61.0,2,05:49:54
61.0,2,05:49:55
61.0,2,05:49:56
61.0,2,05:49:57
60.0,2,05:49:58
60.0,2,05:49:59
60.0,2,05:50:00
61.0,2,05:50:01
60.0,2,05:50:02
60.0,2,05:50:03
61.0,2,05:50:04
61.0,2,05:50:05
61.0,2,05:50:06
61.0,2,05:50:07
61.0,2,05:50:08
62.0,2,05:50:09
61.0,2,05:50:10
61.0,2,05:50:11
61.0,2,05:50:12
61.0,2,05:50:13
61.0,2,05:50:14
61.0,2,05:50:15
61.0,2,05:50:16
61.0,2,05:50:23
61.0,2,05:50:24
61.0,2,05:50:25
61.0,2,05:50:26
61.0,2,05:50:27
61.0,2,05:50:28
61.0,2,05:50:29
60.0,2,05:50:30
61.0,2,05:50:31
61.0,2,05:50:32
61.0,2,05:50:33
62.0,2,05:50:34
62.0,2,05:50:35
62.0,2,05:50:36
62.0,2,05:50:37
62.0,2,05:50:38
61.0,2,05:50:39
61.0,2,05:50:40
61.0,2,05:50:41
61.0,2,05:50:42
61.0,2,05:50:43
61.0,2,05:50:44
62.0,2,05:50:45
62.0,2,05:50:46
62.0,2,05:50:47
61.0,2,05:50:48
62.0,2,05:50:49
61.0,2,05:50:56
62.0,2,05:50:57
62.0,2,05:50:58
61.0,2,05:50:59
61.0,2,05:51:00
62.0,2,05:51:01
62.0,2,05:51:02
62.0,2,05:51:03
62.0,2,05:51:04
62.0,2,05:51:05
62.0,2,05:51:06
61.0,2,05:51:07
61.0,2,05:51:08
62.0,2,05:51:09
62.0,2,05:51:10
62.0,2,05:51:11
63.0,2,05:51:12
63.0,2,05:51:13
62.0,2,05:51:14
63.0,2,05:51:15
63.0,2,05:51:16
63.0,2,05:51:17
62.0,2,05:51:18
62.0,2,05:51:19
62.0,2,05:51:20
62.0,2,05:51:21
61.0,2,05:51:22
61.0,2,05:51:29
60.0,2,05:51:30
61.0,2,05:51:31
61.0,2,05:51:32
60.0,2,05:51:33
60.0,2,05:51:34
61.0,2,05:51:35
61.0,2,05:51:36
60.0,2,05:51:37
60.0,2,05:51:38
61.0,2,05:51:39
60.0,2,05:51:40
60.0,2,05:51:41
61.0,2,05:51:42
61.0,2,05:51:43
61.0,2,05:51:44
61.0,2,05:51:45
62.0,2,05:51:46
62.0,2,05:51:47
61.0,2,05:51:48
61.0,2,05:51:49
61.0,2,05:51:50
61.0,2,05:51:51
61.0,2,05:51:52
61.0,2,05:51:53
61.0,2,05:51:54
62.0,2,05:51:55
61.0,2,05:52:02
61.0,2,05:52:03
61.0,2,05:52:04
62.0,2,05:52:05
63.0,2,05:52:06
64.0,2,05:52:07
62.0,2,05:52:08
62.0,2,05:52:09
62.0,2,05:52:10
62.0,2,05:52:11
61.0,2,05:52:12
61.0,2,05:52:13
61.0,2,05:52:14
61.0,2,05:52:15
61.0,2,05:52:16
61.0,2,05:52:17
61.0,2,05:52:18
61.0,2,05:52:19
61.0,2,05:52:20
61.0,2,05:52:21
60.0,2,05:52:22
60.0,2,05:52:23
60.0,2,05:52:24
61.0,2,05:52:25
61.0,2,05:52:26
61.0,2,05:52:27
62.0,2,05:52:28
62.0,2,05:52:35
63.0,2,05:52:36
63.0,2,05:52:37
63.0,2,05:52:38
64.0,2,05:52:39
65.0,2,05:52:40
64.0,2,05:52:41
63.0,2,05:52:42
63.0,2,05:52:43
63.0,2,05:52:44
62.0,2,05:52:45
62.0,2,05:52:46
62.0,2,05:52:47
62.0,2,05:52:48
61.0,2,05:52:49
62.0,2,05:52:50
62.0,2,05:52:51
62.0,2,05:52:52
62.0,2,05:52:53
62.0,2,05:52:54
62.0,2,05:52:55
61.0,2,05:52:56
61.0,2,05:52:57
61.0,2,05:52:58
61.0,2,05:52:59
60.0,2,05:53:00
61.0,2,05:53:01
62.0,2,05:53:08
63.0,2,05:53:09
63.0,2,05:53:10
62.0,2,05:53:11
62.0,2,05:53:12
62.0,2,05:53:13
62.0,2,05:53:14
62.0,2,05:53:15
62.0,2,05:53:16
62.0,2,05:53:17
62.0,2,05:53:18
62.0,2,05:53:19
64.0,2,05:53:20
64.0,2,05:53:21
64.0,2,05:53:22
64.0,2,05:53:23
64.0,2,05:53:24
63.0,2,05:53:25
62.0,2,05:53:26
62.0,2,05:53:27
62.0,2,05:53:28
62.0,2,05:53:29
61.0,2,05:53:30
62.0,2,05:53:31
62.0,2,05:53:32
62.0,2,05:53:33
61.0,2,05:53:34
60.0,2,05:53:41
60.0,2,05:53:42
61.0,2,05:53:43
62.0,2,05:53:44
62.0,2,05:53:45
61.0,2,05:53:46
61.0,2,05:53:47
61.0,2,05:53:48
60.0,2,05:53:49
59.0,2,05:53:50
60.0,2,05:53:51
60.0,2,05:53:52
60.0,2,05:53:53
60.0,2,05:53:54
61.0,2,05:53:55
61.0,2,05:53:56
60.0,2,05:53:57
60.0,2,05:53:58
61.0,2,05:53:59
61.0,2,05:54:00
61.0,2,05:54:01
61.0,2,05:54:02
62.0,2,05:54:03
62.0,2,05:54:04
62.0,2,05:54:05
61.0,2,05:54:06
62.0,2,05:54:07
62.0,2,05:54:14
63.0,2,05:54:15
62.0,2,05:54:16
61.0,2,05:54:17
61.0,2,05:54:18
61.0,2,05:54:19
61.0,2,05:54:20
61.0,2,05:54:21
61.0,2,05:54:22
61.0,2,05:54:23
61.0,2,05:54:24
60.0,2,05:54:25
61.0,2,05:54:26
61.0,2,05:54:27
61.0,2,05:54:28
61.0,2,05:54:29
61.0,2,05:54:30
62.0,2,05:54:31
62.0,2,05:54:32
61.0,2,05:54:33
62.0,2,05:54:34
62.0,2,05:54:35
61.0,2,05:54:36
60.0,2,05:54:37
61.0,2,05:54:38
61.0,2,05:54:39
60.0,2,05:54:40
62.0,2,05:54:47
61.0,2,05:54:48
60.0,2,05:54:49
61.0,2,05:54:50
61.0,2,05:54:51
61.0,2,05:54:52
60.0,2,05:54:53
61.0,2,05:54:54
61.0,2,05:54:55
60.0,2,05:54:56
60.0,2,05:54:57
61.0,2,05:54:58
60.0,2,05:54:59
60.0,2,05:55:00
60.0,2,05:55:01
60.0,2,05:55:02
60.0,2,05:55:03
59.0,2,05:55:04
59.0,2,05:55:05
60.0,2,05:55:06
60.0,2,05:55:07
60.0,2,05:55:08
60.0,2,05:55:09
61.0,2,05:55:10
62.0,2,05:55:11
61.0,2,05:55:12
61.0,2,05:55:13
61.0,2,05:55:20
60.0,2,05:55:21
61.0,2,05:55:22
61.0,2,05:55:23
60.0,2,05:55:24
59.0,2,05:55:25
60.0,2,05:55:26
59.0,2,05:55:27
59.0,2,05:55:28
59.0,2,05:55:29
60.0,2,05:55:30
60.0,2,05:55:31
59.0,2,05:55:32
60.0,2,05:55:33
60.0,2,05:55:34
60.0,2,05:55:35
59.0,2,05:55:36
60.0,2,05:55:37
61.0,2,05:55:38
60.0,2,05:55:39
59.0,2,05:55:40
60.0,2,05:55:41
59.0,2,05:55:42
58.0,2,05:55:43
59.0,2,05:55:44
59.0,2,05:55:45
58.0,2,05:55:46
60.0,2,05:55:53
60.0,2,05:55:54
59.0,2,05:55:55
59.0,2,05:55:56
60.0,2,05:55:57
60.0,2,05:55:58
60.0,2,05:55:59
60.0,2,05:56:00
61.0,2,05:56:01
61.0,2,05:56:02
60.0,2,05:56:03
60.0,2,05:56:04
60.0,2,05:56:05
60.0,2,05:56:06
59.0,2,05:56:07
59.0,2,05:56:08
60.0,2,05:56:09
60.0,2,05:56:10
60.0,2,05:56:11
60.0,2,05:56:12
61.0,2,05:56:13
61.0,2,05:56:14
60.0,2,05:56:15
61.0,2,05:56:16
61.0,2,05:56:17
61.0,2,05:56:18
61.0,2,05:56:19
61.0,2,05:56:26
61.0,2,05:56:27
61.0,2,05:56:28
60.0,2,05:56:29
60.0,2,05:56:30
60.0,2,05:56:31
60.0,2,05:56:32
60.0,2,05:56:33
60.0,2,05:56:34
60.0,2,05:56:35
59.0,2,05:56:36
59.0,2,05:56:37
60.0,2,05:56:38
60.0,2,05:56:39
60.0,2,05:56:40
60.0,2,05:56:41
61.0,2,05:56:42
61.0,2,05:56:43
61.0,2,05:56:44
60.0,2,05:56:45
61.0,2,05:56:46
61.0,2,05:56:47
61.0,2,05:56:48
61.0,2,05:56:49
61.0,2,05:56:50
61.0,2,05:56:51
60.0,2,05:56:52
61.0,2,05:56:59
61.0,2,05:57:00
62.0,2,05:57:01
63.0,2,05:57:02
63.0,2,05:57:03
63.0,2,05:57:04
64.0,2,05:57:05
64.0,2,05:57:06
62.0,2,05:57:07
62.0,2,05:57:08
62.0,2,05:57:09
62.0,2,05:57:10
61.0,2,05:57:11
61.0,2,05:57:12
61.0,2,05:57:13
61.0,2,05:57:14
60.0,2,05:57:15
61.0,2,05:57:16
61.0,2,05:57:17
62.0,2,05:57:18
61.0,2,05:57:19
61.0,2,05:57:20
61.0,2,05:57:21
60.0,2,05:57:22
60.0,2,05:57:23
60.0,2,05:57:24
61.0,2,05:57:25
61.0,2,05:57:32
62.0,2,05:57:33
62.0,2,05:57:34
61.0,2,05:57:35
62.0,2,05:57:36
62.0,2,05:57:37
62.0,2,05:57:38
61.0,2,05:57:39
61.0,2,05:57:40
61.0,2,05:57:41
60.0,2,05:57:42
60.0,2,05:57:43
61.0,2,05:57:44
62.0,2,05:57:45
63.0,2,05:57:46
62.0,2,05:57:47
62.0,2,05:57:48
62.0,2,05:57:49
61.0,2,05:57:50
60.0,2,05:57:51
61.0,2,05:57:52
60.0,2,05:57:53
60.0,2,05:57:54
60.0,2,05:57:55
60.0,2,05:57:56
62.0,2,05:57:57
62.0,2,05:57:58
62.0,2,05:58:06
61.0,2,05:58:07
61.0,2,05:58:08
62.0,2,05:58:09
61.0,2,05:58:10
60.0,2,05:58:11
61.0,2,05:58:12
60.0,2,05:58:13
60.0,2,05:58:14
59.0,2,05:58:15
60.0,2,05:58:16
60.0,2,05:58:17
60.0,2,05:58:18
60.0,2,05:58:19
61.0,2,05:58:20
61.0,2,05:58:21
61.0,2,05:58:22
60.0,2,05:58:23
61.0,2,05:58:24
60.0,2,05:58:25
59.0,2,05:58:26
59.0,2,05:58:27
60.0,2,05:58:28
60.0,2,05:58:29
60.0,2,05:58:30
60.0,2,05:58:31
62.0,2,05:58:39
62.0,2,05:58:40
61.0,2,05:58:41
60.0,2,05:58:42
60.0,2,05:58:43
60.0,2,05:58:44
60.0,2,05:58:45
60.0,2,05:58:46
60.0,2,05:58:47
61.0,2,05:58:48
60.0,2,05:58:49
60.0,2,05:58:50
61.0,2,05:58:51
61.0,2,05:58:52
