HR,day,time
50.0,2,01:29:43
50.0,2,01:29:44
50.0,2,01:29:45
50.0,2,01:29:46
49.0,2,01:29:47
49.0,2,01:29:48
50.0,2,01:29:55
50.0,2,01:29:56
50.0,2,01:29:57
50.0,2,01:29:58
50.0,2,01:29:59
50.0,2,01:30:00
50.0,2,01:30:01
51.0,2,01:30:02
51.0,2,01:30:03
51.0,2,01:30:04
51.0,2,01:30:05
51.0,2,01:30:06
51.0,2,01:30:07
51.0,2,01:30:08
51.0,2,01:30:09
51.0,2,01:30:10
51.0,2,01:30:11
51.0,2,01:30:12
51.0,2,01:30:13
51.0,2,01:30:14
51.0,2,01:30:15
51.0,2,01:30:16
51.0,2,01:30:17
51.0,2,01:30:18
51.0,2,01:30:19
51.0,2,01:30:20
51.0,2,01:30:21
51.0,2,01:30:28
51.0,2,01:30:29
50.0,2,01:30:30
50.0,2,01:30:31
50.0,2,01:30:32
50.0,2,01:30:33
50.0,2,01:30:34
50.0,2,01:30:35
50.0,2,01:30:36
50.0,2,01:30:37
50.0,2,01:30:38
50.0,2,01:30:39
50.0,2,01:30:40
50.0,2,01:30:41
50.0,2,01:30:42
50.0,2,01:30:43
50.0,2,01:30:44
51.0,2,01:30:45
51.0,2,01:30:46
50.0,2,01:30:47
50.0,2,01:30:48
50.0,2,01:30:49
50.0,2,01:30:50
50.0,2,01:30:51
50.0,2,01:30:52
50.0,2,01:30:53
51.0,2,01:30:54
51.0,2,01:31:01
50.0,2,01:31:02
50.0,2,01:31:03
50.0,2,01:31:04
50.0,2,01:31:05
50.0,2,01:31:06
50.0,2,01:31:07
50.0,2,01:31:08
50.0,2,01:31:09
50.0,2,01:31:10
50.0,2,01:31:11
50.0,2,01:31:12
50.0,2,01:31:13
50.0,2,01:31:14
50.0,2,01:31:15
50.0,2,01:31:16
50.0,2,01:31:17
50.0,2,01:31:18
50.0,2,01:31:19
51.0,2,01:31:20
52.0,2,01:31:21
53.0,2,01:31:22
55.0,2,01:31:23
57.0,2,01:31:24
58.0,2,01:31:25
60.0,2,01:31:26
63.0,2,01:31:27
69.0,2,01:31:34
68.0,2,01:31:35
68.0,2,01:31:36
67.0,2,01:31:37
65.0,2,01:31:38
64.0,2,01:31:39
64.0,2,01:31:40
62.0,2,01:31:41
60.0,2,01:31:42
59.0,2,01:31:43
58.0,2,01:31:44
58.0,2,01:31:45
56.0,2,01:31:46
55.0,2,01:31:47
55.0,2,01:31:48
54.0,2,01:31:49
54.0,2,01:31:50
54.0,2,01:31:51
54.0,2,01:31:52
53.0,2,01:31:53
53.0,2,01:31:54
52.0,2,01:31:55
51.0,2,01:31:56
51.0,2,01:31:57
51.0,2,01:31:58
51.0,2,01:31:59
51.0,2,01:32:00
49.0,2,01:32:07
49.0,2,01:32:08
49.0,2,01:32:09
49.0,2,01:32:10
49.0,2,01:32:11
49.0,2,01:32:12
49.0,2,01:32:13
49.0,2,01:32:14
49.0,2,01:32:15
49.0,2,01:32:16
49.0,2,01:32:17
49.0,2,01:32:18
49.0,2,01:32:19
49.0,2,01:32:20
48.0,2,01:32:21
48.0,2,01:32:22
48.0,2,01:32:23
48.0,2,01:32:24
48.0,2,01:32:25
48.0,2,01:32:26
47.0,2,01:32:27
47.0,2,01:32:28
47.0,2,01:32:29
47.0,2,01:32:30
47.0,2,01:32:31
47.0,2,01:32:32
47.0,2,01:32:33
47.0,2,01:32:40
47.0,2,01:32:41
47.0,2,01:32:42
47.0,2,01:32:43
47.0,2,01:32:44
47.0,2,01:32:45
47.0,2,01:32:46
47.0,2,01:32:47
47.0,2,01:32:48
46.0,2,01:32:49
46.0,2,01:32:50
46.0,2,01:32:51
46.0,2,01:32:52
47.0,2,01:32:53
47.0,2,01:32:54
46.0,2,01:32:55
47.0,2,01:32:56
47.0,2,01:32:57
47.0,2,01:32:58
47.0,2,01:32:59
47.0,2,01:33:00
47.0,2,01:33:01
47.0,2,01:33:02
47.0,2,01:33:03
47.0,2,01:33:04
47.0,2,01:33:05
47.0,2,01:33:06
47.0,2,01:33:13
47.0,2,01:33:14
47.0,2,01:33:15
47.0,2,01:33:16
47.0,2,01:33:17
48.0,2,01:33:18
48.0,2,01:33:19
48.0,2,01:33:20
47.0,2,01:33:21
48.0,2,01:33:22
48.0,2,01:33:23
48.0,2,01:33:24
48.0,2,01:33:25
48.0,2,01:33:26
48.0,2,01:33:27
49.0,2,01:33:28
49.0,2,01:33:29
49.0,2,01:33:30
48.0,2,01:33:31
48.0,2,01:33:32
48.0,2,01:33:33
48.0,2,01:33:34
48.0,2,01:33:35
48.0,2,01:33:36
48.0,2,01:33:37
48.0,2,01:33:38
48.0,2,01:33:39
49.0,2,01:33:46
49.0,2,01:33:47
49.0,2,01:33:48
49.0,2,01:33:49
49.0,2,01:33:50
49.0,2,01:33:51
49.0,2,01:33:52
49.0,2,01:33:53
49.0,2,01:33:54
49.0,2,01:33:55
49.0,2,01:33:56
49.0,2,01:33:57
49.0,2,01:33:58
49.0,2,01:33:59
49.0,2,01:34:00
49.0,2,01:34:01
50.0,2,01:34:02
50.0,2,01:34:03
50.0,2,01:34:04
50.0,2,01:34:05
50.0,2,01:34:06
50.0,2,01:34:07
50.0,2,01:34:08
50.0,2,01:34:09
50.0,2,01:34:10
50.0,2,01:34:11
49.0,2,01:34:12
49.0,2,01:34:19
49.0,2,01:34:20
48.0,2,01:34:21
48.0,2,01:34:22
48.0,2,01:34:23
48.0,2,01:34:24
48.0,2,01:34:25
48.0,2,01:34:26
48.0,2,01:34:27
49.0,2,01:34:28
49.0,2,01:34:29
49.0,2,01:34:30
49.0,2,01:34:31
49.0,2,01:34:32
49.0,2,01:34:33
50.0,2,01:34:34
50.0,2,01:34:35
50.0,2,01:34:36
50.0,2,01:34:37
50.0,2,01:34:38
51.0,2,01:34:39
51.0,2,01:34:40
51.0,2,01:34:41
51.0,2,01:34:42
51.0,2,01:34:43
51.0,2,01:34:44
51.0,2,01:34:45
51.0,2,01:34:52
52.0,2,01:34:53
51.0,2,01:34:54
51.0,2,01:34:55
51.0,2,01:34:56
51.0,2,01:34:57
51.0,2,01:34:58
50.0,2,01:34:59
51.0,2,01:35:00
51.0,2,01:35:01
51.0,2,01:35:02
50.0,2,01:35:03
51.0,2,01:35:04
50.0,2,01:35:05
50.0,2,01:35:06
50.0,2,01:35:07
50.0,2,01:35:08
50.0,2,01:35:09
50.0,2,01:35:10
50.0,2,01:35:11
49.0,2,01:35:12
49.0,2,01:35:13
49.0,2,01:35:14
49.0,2,01:35:15
49.0,2,01:35:16
49.0,2,01:35:17
49.0,2,01:35:18
50.0,2,01:35:25
50.0,2,01:35:26
49.0,2,01:35:27
49.0,2,01:35:28
49.0,2,01:35:29
49.0,2,01:35:30
49.0,2,01:35:31
49.0,2,01:35:32
49.0,2,01:35:33
49.0,2,01:35:34
49.0,2,01:35:35
49.0,2,01:35:36
49.0,2,01:35:37
50.0,2,01:35:38
50.0,2,01:35:39
50.0,2,01:35:40
50.0,2,01:35:41
50.0,2,01:35:42
49.0,2,01:35:43
50.0,2,01:35:44
50.0,2,01:35:45
50.0,2,01:35:46
50.0,2,01:35:47
50.0,2,01:35:48
50.0,2,01:35:49
49.0,2,01:35:50
49.0,2,01:35:51
50.0,2,01:35:58
50.0,2,01:35:59
50.0,2,01:36:00
50.0,2,01:36:01
50.0,2,01:36:02
49.0,2,01:36:03
49.0,2,01:36:04
49.0,2,01:36:05
49.0,2,01:36:06
49.0,2,01:36:07
49.0,2,01:36:08
49.0,2,01:36:09
49.0,2,01:36:10
49.0,2,01:36:11
49.0,2,01:36:12
49.0,2,01:36:13
49.0,2,01:36:14
49.0,2,01:36:15
49.0,2,01:36:16
49.0,2,01:36:17
49.0,2,01:36:18
49.0,2,01:36:19
49.0,2,01:36:20
49.0,2,01:36:21
49.0,2,01:36:22
49.0,2,01:36:23
49.0,2,01:36:24
49.0,2,01:36:31
49.0,2,01:36:32
50.0,2,01:36:33
50.0,2,01:36:34
50.0,2,01:36:35
50.0,2,01:36:36
50.0,2,01:36:37
50.0,2,01:36:38
50.0,2,01:36:39
50.0,2,01:36:40
49.0,2,01:36:41
49.0,2,01:36:42
49.0,2,01:36:43
49.0,2,01:36:44
49.0,2,01:36:45
48.0,2,01:36:46
49.0,2,01:36:47
49.0,2,01:36:48
49.0,2,01:36:49
49.0,2,01:36:50
49.0,2,01:36:51
49.0,2,01:36:52
49.0,2,01:36:53
49.0,2,01:36:54
49.0,2,01:36:55
48.0,2,01:36:56
49.0,2,01:36:57
49.0,2,01:37:04
49.0,2,01:37:05
49.0,2,01:37:06
49.0,2,01:37:07
49.0,2,01:37:08
49.0,2,01:37:09
49.0,2,01:37:10
48.0,2,01:37:11
49.0,2,01:37:12
48.0,2,01:37:13
49.0,2,01:37:14
49.0,2,01:37:15
49.0,2,01:37:16
49.0,2,01:37:17
49.0,2,01:37:18
49.0,2,01:37:19
49.0,2,01:37:20
49.0,2,01:37:21
49.0,2,01:37:22
49.0,2,01:37:23
49.0,2,01:37:24
49.0,2,01:37:25
49.0,2,01:37:26
49.0,2,01:37:27
49.0,2,01:37:28
49.0,2,01:37:29
49.0,2,01:37:30
49.0,2,01:37:37
49.0,2,01:37:38
49.0,2,01:37:39
49.0,2,01:37:40
50.0,2,01:37:41
49.0,2,01:37:42
50.0,2,01:37:43
50.0,2,01:37:44
49.0,2,01:37:45
49.0,2,01:37:46
50.0,2,01:37:47
49.0,2,01:37:48
49.0,2,01:37:49
49.0,2,01:37:50
50.0,2,01:37:51
49.0,2,01:37:52
49.0,2,01:37:53
50.0,2,01:37:54
50.0,2,01:37:55
49.0,2,01:37:56
49.0,2,01:37:57
50.0,2,01:37:58
50.0,2,01:37:59
50.0,2,01:38:00
50.0,2,01:38:01
50.0,2,01:38:02
49.0,2,01:38:03
49.0,2,01:38:10
49.0,2,01:38:11
50.0,2,01:38:12
50.0,2,01:38:13
50.0,2,01:38:14
50.0,2,01:38:15
50.0,2,01:38:16
50.0,2,01:38:17
50.0,2,01:38:18
50.0,2,01:38:19
50.0,2,01:38:20
50.0,2,01:38:21
50.0,2,01:38:22
50.0,2,01:38:23
50.0,2,01:38:24
50.0,2,01:38:25
50.0,2,01:38:26
49.0,2,01:38:27
49.0,2,01:38:28
49.0,2,01:38:29
49.0,2,01:38:30
49.0,2,01:38:31
49.0,2,01:38:32
49.0,2,01:38:33
50.0,2,01:38:34
50.0,2,01:38:35
50.0,2,01:38:36
50.0,2,01:38:43
50.0,2,01:38:44
50.0,2,01:38:45
50.0,2,01:38:46
50.0,2,01:38:47
50.0,2,01:38:48
50.0,2,01:38:49
50.0,2,01:38:50
50.0,2,01:38:51
50.0,2,01:38:52
50.0,2,01:38:53
50.0,2,01:38:54
50.0,2,01:38:55
50.0,2,01:38:56
50.0,2,01:38:57
49.0,2,01:38:58
49.0,2,01:38:59
49.0,2,01:39:00
49.0,2,01:39:01
49.0,2,01:39:02
49.0,2,01:39:03
49.0,2,01:39:04
49.0,2,01:39:05
49.0,2,01:39:06
49.0,2,01:39:07
49.0,2,01:39:08
49.0,2,01:39:09
49.0,2,01:39:16
48.0,2,01:39:17
49.0,2,01:39:18
48.0,2,01:39:19
48.0,2,01:39:20
48.0,2,01:39:21
49.0,2,01:39:22
49.0,2,01:39:23
49.0,2,01:39:24
50.0,2,01:39:25
50.0,2,01:39:26
50.0,2,01:39:27
50.0,2,01:39:28
50.0,2,01:39:29
50.0,2,01:39:30
50.0,2,01:39:31
50.0,2,01:39:32
49.0,2,01:39:33
49.0,2,01:39:34
49.0,2,01:39:35
49.0,2,01:39:36
50.0,2,01:39:37
50.0,2,01:39:38
50.0,2,01:39:39
50.0,2,01:39:40
50.0,2,01:39:41
50.0,2,01:39:42
49.0,2,01:39:49
49.0,2,01:39:50
49.0,2,01:39:51
49.0,2,01:39:52
49.0,2,01:39:53
50.0,2,01:39:54
50.0,2,01:39:55
50.0,2,01:39:56
50.0,2,01:39:57
50.0,2,01:39:58
50.0,2,01:39:59
50.0,2,01:40:00
49.0,2,01:40:01
49.0,2,01:40:02
50.0,2,01:40:03
50.0,2,01:40:04
50.0,2,01:40:05
50.0,2,01:40:06
50.0,2,01:40:07
50.0,2,01:40:08
50.0,2,01:40:09
50.0,2,01:40:10
50.0,2,01:40:11
50.0,2,01:40:12
50.0,2,01:40:13
50.0,2,01:40:14
50.0,2,01:40:15
51.0,2,01:40:22
50.0,2,01:40:23
51.0,2,01:40:24
50.0,2,01:40:25
50.0,2,01:40:26
50.0,2,01:40:27
50.0,2,01:40:28
50.0,2,01:40:29
50.0,2,01:40:30
50.0,2,01:40:31
50.0,2,01:40:32
50.0,2,01:40:33
50.0,2,01:40:34
50.0,2,01:40:35
49.0,2,01:40:36
49.0,2,01:40:37
49.0,2,01:40:38
49.0,2,01:40:39
49.0,2,01:40:40
49.0,2,01:40:41
50.0,2,01:40:42
50.0,2,01:40:43
50.0,2,01:40:44
49.0,2,01:40:45
49.0,2,01:40:46
49.0,2,01:40:47
49.0,2,01:40:48
49.0,2,01:40:55
49.0,2,01:40:56
49.0,2,01:40:57
49.0,2,01:40:58
49.0,2,01:40:59
50.0,2,01:41:00
50.0,2,01:41:01
50.0,2,01:41:02
50.0,2,01:41:03
50.0,2,01:41:04
50.0,2,01:41:05
50.0,2,01:41:06
50.0,2,01:41:07
50.0,2,01:41:08
50.0,2,01:41:09
50.0,2,01:41:10
49.0,2,01:41:11
49.0,2,01:41:12
49.0,2,01:41:13
49.0,2,01:41:14
49.0,2,01:41:15
49.0,2,01:41:16
50.0,2,01:41:17
50.0,2,01:41:18
50.0,2,01:41:19
50.0,2,01:41:20
49.0,2,01:41:21
49.0,2,01:41:28
49.0,2,01:41:29
49.0,2,01:41:30
49.0,2,01:41:31
49.0,2,01:41:32
49.0,2,01:41:33
50.0,2,01:41:34
50.0,2,01:41:35
50.0,2,01:41:36
50.0,2,01:41:37
50.0,2,01:41:38
49.0,2,01:41:39
49.0,2,01:41:40
49.0,2,01:41:41
49.0,2,01:41:42
49.0,2,01:41:43
49.0,2,01:41:44
50.0,2,01:41:45
50.0,2,01:41:46
50.0,2,01:41:47
50.0,2,01:41:48
50.0,2,01:41:49
50.0,2,01:41:50
50.0,2,01:41:51
50.0,2,01:41:52
49.0,2,01:41:53
49.0,2,01:41:54
49.0,2,01:42:01
50.0,2,01:42:02
50.0,2,01:42:03
50.0,2,01:42:04
50.0,2,01:42:05
50.0,2,01:42:06
50.0,2,01:42:07
49.0,2,01:42:08
49.0,2,01:42:09
49.0,2,01:42:10
49.0,2,01:42:11
49.0,2,01:42:12
49.0,2,01:42:13
49.0,2,01:42:14
49.0,2,01:42:15
49.0,2,01:42:16
49.0,2,01:42:17
48.0,2,01:42:18
48.0,2,01:42:19
49.0,2,01:42:20
48.0,2,01:42:21
48.0,2,01:42:22
48.0,2,01:42:23
48.0,2,01:42:24
48.0,2,01:42:25
48.0,2,01:42:26
48.0,2,01:42:27
48.0,2,01:42:34
48.0,2,01:42:35
48.0,2,01:42:36
48.0,2,01:42:37
49.0,2,01:42:38
49.0,2,01:42:39
51.0,2,01:42:40
51.0,2,01:42:41
51.0,2,01:42:42
57.0,2,01:42:43
59.0,2,01:42:44
61.0,2,01:42:45
65.0,2,01:42:46
67.0,2,01:42:47
68.0,2,01:42:48
69.0,2,01:42:49
70.0,2,01:42:50
71.0,2,01:42:51
71.0,2,01:42:52
71.0,2,01:42:53
71.0,2,01:42:54
70.0,2,01:42:55
69.0,2,01:42:56
68.0,2,01:42:57
67.0,2,01:42:58
65.0,2,01:42:59
64.0,2,01:43:00
58.0,2,01:43:07
57.0,2,01:43:08
56.0,2,01:43:09
55.0,2,01:43:10
54.0,2,01:43:11
54.0,2,01:43:12
53.0,2,01:43:13
53.0,2,01:43:14
52.0,2,01:43:15
52.0,2,01:43:16
51.0,2,01:43:17
51.0,2,01:43:18
51.0,2,01:43:19
50.0,2,01:43:20
50.0,2,01:43:21
50.0,2,01:43:22
49.0,2,01:43:23
49.0,2,01:43:24
49.0,2,01:43:25
49.0,2,01:43:26
49.0,2,01:43:27
49.0,2,01:43:28
49.0,2,01:43:29
50.0,2,01:43:30
49.0,2,01:43:31
49.0,2,01:43:32
49.0,2,01:43:33
47.0,2,01:43:40
47.0,2,01:43:41
47.0,2,01:43:42
47.0,2,01:43:43
47.0,2,01:43:44
47.0,2,01:43:45
47.0,2,01:43:46
48.0,2,01:43:47
48.0,2,01:43:48
48.0,2,01:43:49
48.0,2,01:43:50
48.0,2,01:43:51
47.0,2,01:43:52
47.0,2,01:43:53
47.0,2,01:43:54
47.0,2,01:43:55
48.0,2,01:43:56
49.0,2,01:43:57
50.0,2,01:43:58
52.0,2,01:43:59
54.0,2,01:44:00
55.0,2,01:44:01
55.0,2,01:44:02
55.0,2,01:44:03
53.0,2,01:44:04
53.0,2,01:44:05
52.0,2,01:44:06
53.0,2,01:44:13
54.0,2,01:44:14
54.0,2,01:44:15
53.0,2,01:44:16
52.0,2,01:44:17
52.0,2,01:44:18
51.0,2,01:44:19
50.0,2,01:44:20
50.0,2,01:44:21
49.0,2,01:44:22
49.0,2,01:44:23
48.0,2,01:44:24
48.0,2,01:44:25
48.0,2,01:44:26
48.0,2,01:44:27
47.0,2,01:44:28
47.0,2,01:44:29
46.0,2,01:44:30
46.0,2,01:44:31
46.0,2,01:44:32
46.0,2,01:44:33
46.0,2,01:44:34
46.0,2,01:44:35
46.0,2,01:44:36
46.0,2,01:44:37
46.0,2,01:44:38
46.0,2,01:44:39
47.0,2,01:44:46
47.0,2,01:44:47
46.0,2,01:44:48
46.0,2,01:44:49
46.0,2,01:44:50
46.0,2,01:44:51
46.0,2,01:44:52
46.0,2,01:44:53
46.0,2,01:44:54
46.0,2,01:44:55
47.0,2,01:44:56
47.0,2,01:44:57
47.0,2,01:44:58
47.0,2,01:44:59
47.0,2,01:45:00
47.0,2,01:45:01
48.0,2,01:45:02
48.0,2,01:45:03
48.0,2,01:45:04
48.0,2,01:45:05
48.0,2,01:45:06
48.0,2,01:45:07
49.0,2,01:45:08
49.0,2,01:45:09
49.0,2,01:45:10
50.0,2,01:45:11
50.0,2,01:45:12
50.0,2,01:45:19
50.0,2,01:45:20
50.0,2,01:45:21
50.0,2,01:45:22
50.0,2,01:45:23
50.0,2,01:45:24
50.0,2,01:45:25
50.0,2,01:45:26
50.0,2,01:45:27
50.0,2,01:45:28
50.0,2,01:45:29
50.0,2,01:45:30
50.0,2,01:45:31
49.0,2,01:45:32
50.0,2,01:45:33
50.0,2,01:45:34
50.0,2,01:45:35
50.0,2,01:45:36
50.0,2,01:45:37
50.0,2,01:45:38
50.0,2,01:45:39
50.0,2,01:45:40
50.0,2,01:45:41
50.0,2,01:45:42
50.0,2,01:45:43
50.0,2,01:45:44
50.0,2,01:45:45
50.0,2,01:45:52
50.0,2,01:45:53
50.0,2,01:45:54
50.0,2,01:45:55
50.0,2,01:45:56
50.0,2,01:45:57
51.0,2,01:45:58
51.0,2,01:45:59
51.0,2,01:46:00
52.0,2,01:46:01
52.0,2,01:46:02
51.0,2,01:46:03
51.0,2,01:46:04
51.0,2,01:46:05
50.0,2,01:46:06
50.0,2,01:46:07
50.0,2,01:46:08
50.0,2,01:46:09
50.0,2,01:46:10
49.0,2,01:46:11
50.0,2,01:46:12
50.0,2,01:46:13
49.0,2,01:46:14
49.0,2,01:46:15
49.0,2,01:46:16
50.0,2,01:46:17
50.0,2,01:46:18
50.0,2,01:46:25
50.0,2,01:46:26
49.0,2,01:46:27
49.0,2,01:46:28
49.0,2,01:46:29
49.0,2,01:46:30
49.0,2,01:46:31
48.0,2,01:46:32
49.0,2,01:46:33
49.0,2,01:46:34
49.0,2,01:46:35
48.0,2,01:46:36
48.0,2,01:46:37
48.0,2,01:46:38
48.0,2,01:46:39
48.0,2,01:46:40
48.0,2,01:46:41
49.0,2,01:46:42
50.0,2,01:46:43
51.0,2,01:46:44
53.0,2,01:46:45
55.0,2,01:46:46
56.0,2,01:46:47
55.0,2,01:46:48
54.0,2,01:46:49
54.0,2,01:46:50
54.0,2,01:46:51
49.0,2,01:46:58
49.0,2,01:46:59
49.0,2,01:47:00
48.0,2,01:47:01
48.0,2,01:47:02
48.0,2,01:47:03
48.0,2,01:47:04
48.0,2,01:47:05
48.0,2,01:47:06
48.0,2,01:47:07
48.0,2,01:47:08
48.0,2,01:47:09
48.0,2,01:47:10
47.0,2,01:47:11
47.0,2,01:47:12
47.0,2,01:47:13
47.0,2,01:47:14
46.0,2,01:47:15
46.0,2,01:47:16
46.0,2,01:47:17
46.0,2,01:47:18
46.0,2,01:47:19
46.0,2,01:47:20
46.0,2,01:47:21
46.0,2,01:47:22
46.0,2,01:47:23
47.0,2,01:47:24
51.0,2,01:47:31
51.0,2,01:47:32
51.0,2,01:47:33
51.0,2,01:47:34
50.0,2,01:47:35
49.0,2,01:47:36
49.0,2,01:47:37
48.0,2,01:47:38
48.0,2,01:47:39
48.0,2,01:47:40
49.0,2,01:47:41
49.0,2,01:47:42
49.0,2,01:47:43
49.0,2,01:47:44
49.0,2,01:47:45
48.0,2,01:47:46
48.0,2,01:47:47
48.0,2,01:47:48
48.0,2,01:47:49
47.0,2,01:47:50
47.0,2,01:47:51
47.0,2,01:47:52
47.0,2,01:47:53
47.0,2,01:47:54
47.0,2,01:47:55
47.0,2,01:47:56
48.0,2,01:47:57
56.0,2,01:48:04
56.0,2,01:48:05
56.0,2,01:48:06
54.0,2,01:48:07
53.0,2,01:48:08
53.0,2,01:48:09
52.0,2,01:48:10
51.0,2,01:48:11
50.0,2,01:48:12
50.0,2,01:48:13
49.0,2,01:48:14
49.0,2,01:48:15
49.0,2,01:48:16
49.0,2,01:48:17
49.0,2,01:48:18
49.0,2,01:48:19
49.0,2,01:48:20
49.0,2,01:48:21
49.0,2,01:48:22
49.0,2,01:48:23
49.0,2,01:48:24
48.0,2,01:48:25
48.0,2,01:48:26
48.0,2,01:48:27
47.0,2,01:48:28
47.0,2,01:48:29
47.0,2,01:48:30
47.0,2,01:48:37
47.0,2,01:48:38
47.0,2,01:48:39
47.0,2,01:48:40
47.0,2,01:48:41
48.0,2,01:48:42
48.0,2,01:48:43
49.0,2,01:48:44
49.0,2,01:48:45
49.0,2,01:48:46
50.0,2,01:48:47
50.0,2,01:48:48
49.0,2,01:48:49
48.0,2,01:48:50
48.0,2,01:48:51
48.0,2,01:48:52
47.0,2,01:48:53
47.0,2,01:48:54
47.0,2,01:48:55
47.0,2,01:48:56
47.0,2,01:48:57
47.0,2,01:48:58
47.0,2,01:48:59
47.0,2,01:49:00
47.0,2,01:49:01
47.0,2,01:49:02
47.0,2,01:49:03
47.0,2,01:49:10
47.0,2,01:49:11
47.0,2,01:49:12
47.0,2,01:49:13
47.0,2,01:49:14
47.0,2,01:49:15
47.0,2,01:49:16
47.0,2,01:49:17
48.0,2,01:49:18
48.0,2,01:49:19
47.0,2,01:49:20
47.0,2,01:49:21
47.0,2,01:49:22
47.0,2,01:49:23
47.0,2,01:49:24
47.0,2,01:49:25
47.0,2,01:49:26
47.0,2,01:49:27
47.0,2,01:49:28
47.0,2,01:49:29
47.0,2,01:49:30
48.0,2,01:49:31
48.0,2,01:49:32
49.0,2,01:49:33
49.0,2,01:49:34
48.0,2,01:49:35
48.0,2,01:49:36
48.0,2,01:49:43
48.0,2,01:49:44
49.0,2,01:49:45
49.0,2,01:49:46
49.0,2,01:49:47
49.0,2,01:49:48
48.0,2,01:49:49
48.0,2,01:49:50
47.0,2,01:49:51
47.0,2,01:49:52
47.0,2,01:49:53
47.0,2,01:49:54
47.0,2,01:49:55
47.0,2,01:49:56
47.0,2,01:49:57
47.0,2,01:49:58
47.0,2,01:49:59
48.0,2,01:50:00
48.0,2,01:50:01
48.0,2,01:50:02
48.0,2,01:50:03
48.0,2,01:50:04
47.0,2,01:50:05
47.0,2,01:50:06
47.0,2,01:50:07
47.0,2,01:50:08
47.0,2,01:50:09
49.0,2,01:50:16
49.0,2,01:50:17
49.0,2,01:50:18
49.0,2,01:50:19
49.0,2,01:50:20
49.0,2,01:50:21
49.0,2,01:50:22
49.0,2,01:50:23
49.0,2,01:50:24
50.0,2,01:50:25
50.0,2,01:50:26
50.0,2,01:50:27
50.0,2,01:50:28
50.0,2,01:50:29
50.0,2,01:50:30
50.0,2,01:50:31
50.0,2,01:50:32
50.0,2,01:50:33
50.0,2,01:50:34
50.0,2,01:50:35
50.0,2,01:50:36
50.0,2,01:50:37
50.0,2,01:50:38
49.0,2,01:50:39
49.0,2,01:50:40
49.0,2,01:50:41
49.0,2,01:50:42
49.0,2,01:50:49
49.0,2,01:50:50
49.0,2,01:50:51
49.0,2,01:50:52
49.0,2,01:50:53
49.0,2,01:50:54
49.0,2,01:50:55
49.0,2,01:50:56
49.0,2,01:50:57
49.0,2,01:50:58
50.0,2,01:50:59
50.0,2,01:51:00
50.0,2,01:51:01
49.0,2,01:51:02
49.0,2,01:51:03
49.0,2,01:51:04
49.0,2,01:51:05
49.0,2,01:51:06
49.0,2,01:51:07
49.0,2,01:51:08
49.0,2,01:51:09
50.0,2,01:51:10
50.0,2,01:51:11
50.0,2,01:51:12
50.0,2,01:51:13
50.0,2,01:51:14
50.0,2,01:51:15
48.0,2,01:51:22
48.0,2,01:51:23
48.0,2,01:51:24
48.0,2,01:51:25
48.0,2,01:51:26
48.0,2,01:51:27
48.0,2,01:51:28
48.0,2,01:51:29
48.0,2,01:51:30
48.0,2,01:51:31
49.0,2,01:51:32
49.0,2,01:51:33
49.0,2,01:51:34
49.0,2,01:51:35
49.0,2,01:51:36
49.0,2,01:51:37
49.0,2,01:51:38
49.0,2,01:51:39
49.0,2,01:51:40
49.0,2,01:51:41
49.0,2,01:51:42
50.0,2,01:51:43
50.0,2,01:51:44
50.0,2,01:51:45
50.0,2,01:51:46
50.0,2,01:51:47
49.0,2,01:51:48
50.0,2,01:51:55
51.0,2,01:51:56
51.0,2,01:51:57
51.0,2,01:51:58
51.0,2,01:51:59
51.0,2,01:52:00
51.0,2,01:52:01
50.0,2,01:52:02
51.0,2,01:52:03
51.0,2,01:52:04
50.0,2,01:52:05
50.0,2,01:52:06
50.0,2,01:52:07
50.0,2,01:52:08
50.0,2,01:52:09
49.0,2,01:52:10
49.0,2,01:52:11
49.0,2,01:52:12
49.0,2,01:52:13
49.0,2,01:52:14
49.0,2,01:52:15
49.0,2,01:52:16
49.0,2,01:52:17
49.0,2,01:52:18
49.0,2,01:52:19
49.0,2,01:52:20
49.0,2,01:52:21
49.0,2,01:52:28
48.0,2,01:52:29
48.0,2,01:52:30
48.0,2,01:52:31
48.0,2,01:52:32
48.0,2,01:52:33
48.0,2,01:52:34
48.0,2,01:52:35
48.0,2,01:52:36
48.0,2,01:52:37
48.0,2,01:52:38
48.0,2,01:52:39
48.0,2,01:52:40
48.0,2,01:52:41
48.0,2,01:52:42
48.0,2,01:52:43
47.0,2,01:52:44
47.0,2,01:52:45
47.0,2,01:52:46
47.0,2,01:52:47
47.0,2,01:52:48
47.0,2,01:52:49
48.0,2,01:52:50
48.0,2,01:52:51
48.0,2,01:52:52
48.0,2,01:52:53
48.0,2,01:52:54
48.0,2,01:53:01
48.0,2,01:53:02
48.0,2,01:53:03
48.0,2,01:53:04
48.0,2,01:53:05
48.0,2,01:53:06
49.0,2,01:53:07
49.0,2,01:53:08
49.0,2,01:53:09
49.0,2,01:53:10
49.0,2,01:53:11
49.0,2,01:53:12
49.0,2,01:53:13
49.0,2,01:53:14
49.0,2,01:53:15
49.0,2,01:53:16
50.0,2,01:53:17
50.0,2,01:53:18
50.0,2,01:53:19
49.0,2,01:53:20
49.0,2,01:53:21
49.0,2,01:53:22
49.0,2,01:53:23
49.0,2,01:53:24
49.0,2,01:53:25
50.0,2,01:53:26
